"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"419291","18/9/2010","18:17:00",1.4192,0.1,241.97,1.6,0,0,1,2010-09-18 18:17:00,2019-11-21 18:17:00,"Sat","2010",FALSE,TRUE,38,"18"
"419292","18/9/2010","18:18:00",3.33131005971766,0.1,241.77,1.6,0,0,1,2010-09-18 18:18:00,2019-11-21 18:18:00,"Sat","2010",FALSE,TRUE,38,"18"
"419293","18/9/2010","18:19:00",0.342,0.1,241.99,1.6,0,0,0,2010-09-18 18:19:00,2019-11-21 18:19:00,"Sat","2010",FALSE,TRUE,38,"18"
"419294","18/9/2010","18:20:00",0.34,0.098,242.48,1.6,0,0,1,2010-09-18 18:20:00,2019-11-21 18:20:00,"Sat","2010",FALSE,TRUE,38,"18"
"419295","18/9/2010","18:21:00",0.314,0.092,242.28,1.4,0,0,1,2010-09-18 18:21:00,2019-11-21 18:21:00,"Sat","2010",FALSE,TRUE,38,"18"
"419296","18/9/2010","18:22:00",0.198,0.048,242.66,1,0,0,0,2010-09-18 18:22:00,2019-11-21 18:22:00,"Sat","2010",FALSE,TRUE,38,"18"
"419297","18/9/2010","18:23:00",1.84188850580501,0.046,242.85,1,0,0,1,2010-09-18 18:23:00,2019-11-21 18:23:00,"Sat","2010",FALSE,TRUE,38,"18"
"419298","18/9/2010","18:24:00",1.23925,0.046,242.92,1,0,0,0,2010-09-18 18:24:00,2019-11-21 18:24:00,"Sat","2010",FALSE,TRUE,38,"18"
"419299","18/9/2010","18:25:00",1.94178315689593,0.048,242.39,1,0,0,1,2010-09-18 18:25:00,2019-11-21 18:25:00,"Sat","2010",FALSE,TRUE,38,"18"
"419300","18/9/2010","18:26:00",1.85704713233338,0,243.27,0.8,0,0,1,2010-09-18 18:26:00,2019-11-21 18:26:00,"Sat","2010",FALSE,TRUE,38,"18"
"419301","18/9/2010","18:27:00",1.15525,0,243.14,0.8,0,0,0,2010-09-18 18:27:00,2019-11-21 18:27:00,"Sat","2010",FALSE,TRUE,38,"18"
"419303","18/9/2010","18:29:00",0.256,0,242.88,1.2,0,0,1,2010-09-18 18:29:00,2019-11-21 18:29:00,"Sat","2010",FALSE,TRUE,38,"18"
"419304","18/9/2010","18:30:00",1.0935,0.198,241.43,3.4,0,0,9,2010-09-18 18:30:00,2019-11-21 18:30:00,"Sat","2010",FALSE,TRUE,38,"18"
"419305","18/9/2010","18:31:00",0.978,0.356,240.89,4.4,0,0,11,2010-09-18 18:31:00,2019-11-21 18:31:00,"Sat","2010",FALSE,TRUE,38,"18"
"419306","18/9/2010","18:32:00",1.044,0.434,241.14,4.6,0,0,12,2010-09-18 18:32:00,2019-11-21 18:32:00,"Sat","2010",FALSE,TRUE,38,"18"
"419307","18/9/2010","18:33:00",1.0773,0.432,241.14,4.6,0,0,12,2010-09-18 18:33:00,2019-11-21 18:33:00,"Sat","2010",FALSE,TRUE,38,"18"
"419308","18/9/2010","18:34:00",1.0726,0.428,240.9,4.6,0,0,12,2010-09-18 18:34:00,2019-11-21 18:34:00,"Sat","2010",FALSE,TRUE,38,"18"
"419309","18/9/2010","18:35:00",1.0514,0.194,241.42,1.8,0,0,2,2010-09-18 18:35:00,2019-11-21 18:35:00,"Sat","2010",FALSE,TRUE,38,"18"
"419310","18/9/2010","18:36:00",1.27342669372535,0.19,241.85,1.8,0,0,0,2010-09-18 18:36:00,2019-11-21 18:36:00,"Sat","2010",FALSE,TRUE,38,"18"
"419311","18/9/2010","18:37:00",1.6936838320398,0.19,241.68,1.8,0,0,1,2010-09-18 18:37:00,2019-11-21 18:37:00,"Sat","2010",FALSE,TRUE,38,"18"
"419312","18/9/2010","18:38:00",0.344582289040382,0.19,241.65,1.8,0,0,1,2010-09-18 18:38:00,2019-11-21 18:38:00,"Sat","2010",FALSE,TRUE,38,"18"
"419313","18/9/2010","18:39:00",1.46033043065677,0.192,242.38,2,0,0,0,2010-09-18 18:39:00,2019-11-21 18:39:00,"Sat","2010",FALSE,TRUE,38,"18"
"419314","18/9/2010","18:40:00",0.93785,0.124,242.51,1.8,0,0,1,2010-09-18 18:40:00,2019-11-21 18:40:00,"Sat","2010",FALSE,TRUE,38,"18"
"419315","18/9/2010","18:41:00",0.9132,0.09,242.63,1.6,0,0,1,2010-09-18 18:41:00,2019-11-21 18:41:00,"Sat","2010",FALSE,TRUE,38,"18"
"419316","18/9/2010","18:42:00",0.314,0.092,242.63,1.4,0,0,0,2010-09-18 18:42:00,2019-11-21 18:42:00,"Sat","2010",FALSE,TRUE,38,"18"
"419317","18/9/2010","18:43:00",0.2,0,241.74,1,0,0,1,2010-09-18 18:43:00,2019-11-21 18:43:00,"Sat","2010",FALSE,TRUE,38,"18"
"419318","18/9/2010","18:44:00",0.194,0.046,240.8,1,0,0,1,2010-09-18 18:44:00,2019-11-21 18:44:00,"Sat","2010",FALSE,TRUE,38,"18"
"419319","18/9/2010","18:45:00",0.79625,0.046,240.9,1,0,0,0,2010-09-18 18:45:00,2019-11-21 18:45:00,"Sat","2010",FALSE,TRUE,38,"18"
"419320","18/9/2010","18:46:00",0.896168042391651,0.046,240.8,1,0,0,1,2010-09-18 18:46:00,2019-11-21 18:46:00,"Sat","2010",FALSE,TRUE,38,"18"
"419321","18/9/2010","18:47:00",0.7372,0.046,241,1,0,0,0,2010-09-18 18:47:00,2019-11-21 18:47:00,"Sat","2010",FALSE,TRUE,38,"18"
"419322","18/9/2010","18:48:00",0.70805,0.046,241.44,1,0,0,1,2010-09-18 18:48:00,2019-11-21 18:48:00,"Sat","2010",FALSE,TRUE,38,"18"
"419323","18/9/2010","18:49:00",0.194,0,242.9,1,0,0,1,2010-09-18 18:49:00,2019-11-21 18:49:00,"Sat","2010",FALSE,TRUE,38,"18"
"419324","18/9/2010","18:50:00",1.60657352500786,0,242.81,1,0,0,0,2010-09-18 18:50:00,2019-11-21 18:50:00,"Sat","2010",FALSE,TRUE,38,"18"
"419325","18/9/2010","18:51:00",0.62755,0,242.95,1,0,0,1,2010-09-18 18:51:00,2019-11-21 18:51:00,"Sat","2010",FALSE,TRUE,38,"18"
"419326","18/9/2010","18:52:00",1.74629449760375,0.32,240.68,7.8,0,0,1,2010-09-18 18:52:00,2019-11-21 18:52:00,"Sat","2010",FALSE,TRUE,38,"18"
"419327","18/9/2010","18:53:00",0.693,0.286,240.15,7.8,0,0,0,2010-09-18 18:53:00,2019-11-21 18:53:00,"Sat","2010",FALSE,TRUE,38,"18"
"419328","18/9/2010","18:54:00",0.72605,0.248,240.15,7.6,0,0,1,2010-09-18 18:54:00,2019-11-21 18:54:00,"Sat","2010",FALSE,TRUE,38,"18"
"419329","18/9/2010","18:55:00",3.09785787887683,0.276,239.6,8,0,0,1,2010-09-18 18:55:00,2019-11-21 18:55:00,"Sat","2010",FALSE,TRUE,38,"18"
"419330","18/9/2010","18:56:00",0.79615,0.306,239.59,7.6,0,0,0,2010-09-18 18:56:00,2019-11-21 18:56:00,"Sat","2010",FALSE,TRUE,38,"18"
"419331","18/9/2010","18:57:00",0.0503859249869273,0.29,239.06,8,0,0,1,2010-09-18 18:57:00,2019-11-21 18:57:00,"Sat","2010",FALSE,TRUE,38,"18"
"419332","18/9/2010","18:58:00",1.702,0.312,239.21,7.6,0,0,1,2010-09-18 18:58:00,2019-11-21 18:58:00,"Sat","2010",FALSE,TRUE,38,"18"
"419334","18/9/2010","19:00:00",1.52455204916552,0.212,240.9,2.2,0,0,1,2010-09-18 19:00:00,2019-11-21 19:00:00,"Sat","2010",FALSE,TRUE,38,"19"
"419335","18/9/2010","19:01:00",0.8821,0.208,240.21,2.2,0,0,0,2010-09-18 19:01:00,2019-11-21 19:01:00,"Sat","2010",FALSE,TRUE,38,"19"
"419336","18/9/2010","19:02:00",0.8848,0.09,239.76,1.4,0,0,1,2010-09-18 19:02:00,2019-11-21 19:02:00,"Sat","2010",FALSE,TRUE,38,"19"
"419337","18/9/2010","19:03:00",0.292,0.082,239.88,1.2,0,0,1,2010-09-18 19:03:00,2019-11-21 19:03:00,"Sat","2010",FALSE,TRUE,38,"19"
"419338","18/9/2010","19:04:00",0.508843581321842,0.084,240.4,1.2,0,0,0,2010-09-18 19:04:00,2019-11-21 19:04:00,"Sat","2010",FALSE,TRUE,38,"19"
"419339","18/9/2010","19:05:00",1.70682543641481,0.086,240.91,1.2,0,0,1,2010-09-18 19:05:00,2019-11-21 19:05:00,"Sat","2010",FALSE,TRUE,38,"19"
"419340","18/9/2010","19:06:00",1.21825771258506,0.136,241.34,1.6,0,0,1,2010-09-18 19:06:00,2019-11-21 19:06:00,"Sat","2010",FALSE,TRUE,38,"19"
"419341","18/9/2010","19:07:00",0.9004,0.19,241.47,1.8,0,0,0,2010-09-18 19:07:00,2019-11-21 19:07:00,"Sat","2010",FALSE,TRUE,38,"19"
"419342","18/9/2010","19:08:00",0.9051,0.194,242.39,1.8,0,0,1,2010-09-18 19:08:00,2019-11-21 19:08:00,"Sat","2010",FALSE,TRUE,38,"19"
"419343","18/9/2010","19:09:00",0.90785,0.192,241.97,1.8,0,0,1,2010-09-18 19:09:00,2019-11-21 19:09:00,"Sat","2010",FALSE,TRUE,38,"19"
"419344","18/9/2010","19:10:00",0.32,0.13,241.96,1.4,0,0,0,2010-09-18 19:10:00,2019-11-21 19:10:00,"Sat","2010",FALSE,TRUE,38,"19"
"419345","18/9/2010","19:11:00",0.590384890940358,0.06,242.36,1.4,0,0,1,2010-09-18 19:11:00,2019-11-21 19:11:00,"Sat","2010",FALSE,TRUE,38,"19"
"419346","18/9/2010","19:12:00",1.7972022896653,0.06,242.31,1.4,0,0,1,2010-09-18 19:12:00,2019-11-21 19:12:00,"Sat","2010",FALSE,TRUE,38,"19"
"419347","18/9/2010","19:13:00",2.62227167319288,0.052,241.58,4.4,0,0,8,2010-09-18 19:13:00,2019-11-21 19:13:00,"Sat","2010",FALSE,TRUE,38,"19"
"419348","18/9/2010","19:14:00",2.82577223301413,0.046,240.94,6,0,0,19,2010-09-18 19:14:00,2019-11-21 19:14:00,"Sat","2010",FALSE,TRUE,38,"19"
"419349","18/9/2010","19:15:00",1.57219470565692,0.046,241.24,6,0,0,19,2010-09-18 19:15:00,2019-11-21 19:15:00,"Sat","2010",FALSE,TRUE,38,"19"
"419350","18/9/2010","19:16:00",0.92795,0.062,240.87,6.8,0,0,19,2010-09-18 19:16:00,2019-11-21 19:16:00,"Sat","2010",FALSE,TRUE,38,"19"
"419351","18/9/2010","19:17:00",1.7596686946024,0.062,240.4,6.8,0,0,18,2010-09-18 19:17:00,2019-11-21 19:17:00,"Sat","2010",FALSE,TRUE,38,"19"
"419352","18/9/2010","19:18:00",1.86165806783622,0.062,239.84,6.8,0,0,18,2010-09-18 19:18:00,2019-11-21 19:18:00,"Sat","2010",FALSE,TRUE,38,"19"
"419353","18/9/2010","19:19:00",1.01915,0.064,238.55,6.8,0,0,19,2010-09-18 19:19:00,2019-11-21 19:19:00,"Sat","2010",FALSE,TRUE,38,"19"
"419354","18/9/2010","19:20:00",1.61,0.062,238.51,6.6,0,0,18,2010-09-18 19:20:00,2019-11-21 19:20:00,"Sat","2010",FALSE,TRUE,38,"19"
"419355","18/9/2010","19:21:00",1.608,0.062,238.48,6.6,0,0,18,2010-09-18 19:21:00,2019-11-21 19:21:00,"Sat","2010",FALSE,TRUE,38,"19"
"419356","18/9/2010","19:22:00",1.76097543633818,0.062,239.87,6.8,0,0,18,2010-09-18 19:22:00,2019-11-21 19:22:00,"Sat","2010",FALSE,TRUE,38,"19"
"419357","18/9/2010","19:23:00",1.622,0.062,239.61,6.8,0,0,18,2010-09-18 19:23:00,2019-11-21 19:23:00,"Sat","2010",FALSE,TRUE,38,"19"
"419358","18/9/2010","19:24:00",1.18385,0.062,239.64,6.6,0,0,19,2010-09-18 19:24:00,2019-11-21 19:24:00,"Sat","2010",FALSE,TRUE,38,"19"
"419359","18/9/2010","19:25:00",1.63,0.062,240.38,6.8,0,0,18,2010-09-18 19:25:00,2019-11-21 19:25:00,"Sat","2010",FALSE,TRUE,38,"19"
"419360","18/9/2010","19:26:00",1.754,0.074,240.7,7.2,0,0,18,2010-09-18 19:26:00,2019-11-21 19:26:00,"Sat","2010",FALSE,TRUE,38,"19"
"419361","18/9/2010","19:27:00",1.738,0.072,240.77,7.2,0,0,19,2010-09-18 19:27:00,2019-11-21 19:27:00,"Sat","2010",FALSE,TRUE,38,"19"
"419362","18/9/2010","19:28:00",1.90546381443938,0.07,240.34,7.2,0,0,18,2010-09-18 19:28:00,2019-11-21 19:28:00,"Sat","2010",FALSE,TRUE,38,"19"
"419363","18/9/2010","19:29:00",1.37445,0.07,240.82,7.2,0,0,19,2010-09-18 19:29:00,2019-11-21 19:29:00,"Sat","2010",FALSE,TRUE,38,"19"
"419364","18/9/2010","19:30:00",3.30364722816278,0.07,240.62,7.2,0,0,18,2010-09-18 19:30:00,2019-11-21 19:30:00,"Sat","2010",FALSE,TRUE,38,"19"
"419365","18/9/2010","19:31:00",1.45085,0.068,239.89,7,0,0,18,2010-09-18 19:31:00,2019-11-21 19:31:00,"Sat","2010",FALSE,TRUE,38,"19"
"419366","18/9/2010","19:32:00",2.94152033646534,0.068,239.66,7,0,0,18,2010-09-18 19:32:00,2019-11-21 19:32:00,"Sat","2010",FALSE,TRUE,38,"19"
"419367","18/9/2010","19:33:00",1.2514591714761,0.066,239.77,7.6,0,0,19,2010-09-18 19:33:00,2019-11-21 19:33:00,"Sat","2010",FALSE,TRUE,38,"19"
"419368","18/9/2010","19:34:00",1.45645,0.064,239.44,8,0,0,18,2010-09-18 19:34:00,2019-11-21 19:34:00,"Sat","2010",FALSE,TRUE,38,"19"
"419369","18/9/2010","19:35:00",1.926,0.062,238.67,8,0,0,18,2010-09-18 19:35:00,2019-11-21 19:35:00,"Sat","2010",FALSE,TRUE,38,"19"
"419370","18/9/2010","19:36:00",2.046,0.144,237.94,8.6,0,0,21,2010-09-18 19:36:00,2019-11-21 19:36:00,"Sat","2010",FALSE,TRUE,38,"19"
"419371","18/9/2010","19:37:00",2.14970161109417,0.284,237.31,9.4,0,0,28,2010-09-18 19:37:00,2019-11-21 19:37:00,"Sat","2010",FALSE,TRUE,38,"19"
"419372","18/9/2010","19:38:00",2.41702088509223,0.164,238.36,9.4,0,0,28,2010-09-18 19:38:00,2019-11-21 19:38:00,"Sat","2010",FALSE,TRUE,38,"19"
"419373","18/9/2010","19:39:00",1.93246299711966,0.168,239.29,9.6,0,0,30,2010-09-18 19:39:00,2019-11-21 19:39:00,"Sat","2010",FALSE,TRUE,38,"19"
"419374","18/9/2010","19:40:00",2.396,0.194,238.09,10,0,0,29,2010-09-18 19:40:00,2019-11-21 19:40:00,"Sat","2010",FALSE,TRUE,38,"19"
"419375","18/9/2010","19:41:00",1.6298,0.23,237.51,10.2,0,0,29,2010-09-18 19:41:00,2019-11-21 19:41:00,"Sat","2010",FALSE,TRUE,38,"19"
"419376","18/9/2010","19:42:00",2.61664380840512,0,237.59,7.6,0,0,18,2010-09-18 19:42:00,2019-11-21 19:42:00,"Sat","2010",FALSE,TRUE,38,"19"
"419377","18/9/2010","19:43:00",2.38653495485615,0,237.11,7.6,0,0,18,2010-09-18 19:43:00,2019-11-21 19:43:00,"Sat","2010",FALSE,TRUE,38,"19"
"419378","18/9/2010","19:44:00",1.804,0,237.1,7.6,0,0,18,2010-09-18 19:44:00,2019-11-21 19:44:00,"Sat","2010",FALSE,TRUE,38,"19"
"419379","18/9/2010","19:45:00",1.7817,0.046,236.36,7.6,0,0,17,2010-09-18 19:45:00,2019-11-21 19:45:00,"Sat","2010",FALSE,TRUE,38,"19"
"419380","18/9/2010","19:46:00",3.0268789164433,0.16,236.45,8.2,0,0,18,2010-09-18 19:46:00,2019-11-21 19:46:00,"Sat","2010",FALSE,TRUE,38,"19"
"419381","18/9/2010","19:47:00",3.09333103875322,0.164,236.32,7.6,0,0,18,2010-09-18 19:47:00,2019-11-21 19:47:00,"Sat","2010",FALSE,TRUE,38,"19"
"419382","18/9/2010","19:48:00",1.889,0.158,236.08,6.8,0,0,17,2010-09-18 19:48:00,2019-11-21 19:48:00,"Sat","2010",FALSE,TRUE,38,"19"
"419383","18/9/2010","19:49:00",1.44346524389365,0.156,236.79,6.8,0,0,18,2010-09-18 19:49:00,2019-11-21 19:49:00,"Sat","2010",FALSE,TRUE,38,"19"
"419384","18/9/2010","19:50:00",1.9565,0.084,236.84,7.4,0,0,18,2010-09-18 19:50:00,2019-11-21 19:50:00,"Sat","2010",FALSE,TRUE,38,"19"
"419385","18/9/2010","19:51:00",3.35605196196016,0.046,236.35,8.6,0,0,18,2010-09-18 19:51:00,2019-11-21 19:51:00,"Sat","2010",FALSE,TRUE,38,"19"
"419386","18/9/2010","19:52:00",2.45449731064994,0.048,237.79,8.6,0,0,18,2010-09-18 19:52:00,2019-11-21 19:52:00,"Sat","2010",FALSE,TRUE,38,"19"
"419387","18/9/2010","19:53:00",2.0707,0.048,237.81,8.6,0,0,18,2010-09-18 19:53:00,2019-11-21 19:53:00,"Sat","2010",FALSE,TRUE,38,"19"
"419388","18/9/2010","19:54:00",2.046,0.048,237.13,8.6,0,0,18,2010-09-18 19:54:00,2019-11-21 19:54:00,"Sat","2010",FALSE,TRUE,38,"19"
"419389","18/9/2010","19:55:00",4.02509834249329,0,235.44,8.6,0,0,17,2010-09-18 19:55:00,2019-11-21 19:55:00,"Sat","2010",FALSE,TRUE,38,"19"
"419390","18/9/2010","19:56:00",2.10925,0.05,236.41,8.6,0,0,18,2010-09-18 19:56:00,2019-11-21 19:56:00,"Sat","2010",FALSE,TRUE,38,"19"
"419391","18/9/2010","19:57:00",2.79482017000341,0,236.87,8.8,0,0,18,2010-09-18 19:57:00,2019-11-21 19:57:00,"Sat","2010",FALSE,TRUE,38,"19"
"419392","18/9/2010","19:58:00",4.41565385547892,0,236.52,8.8,0,0,17,2010-09-18 19:58:00,2019-11-21 19:58:00,"Sat","2010",FALSE,TRUE,38,"19"
"419393","18/9/2010","19:59:00",2.14145,0,236.32,8.4,0,0,18,2010-09-18 19:59:00,2019-11-21 19:59:00,"Sat","2010",FALSE,TRUE,38,"19"
"419394","18/9/2010","20:00:00",2.14855,0,235.69,8,0,0,18,2010-09-18 20:00:00,2019-11-21 20:00:00,"Sat","2010",FALSE,TRUE,38,"20"
"419395","18/9/2010","20:01:00",2.224,0.064,236.19,9.4,0,0,18,2010-09-18 20:01:00,2019-11-21 20:01:00,"Sat","2010",FALSE,TRUE,38,"20"
"419396","18/9/2010","20:02:00",2.264,0,235.86,9.6,0,0,17,2010-09-18 20:02:00,2019-11-21 20:02:00,"Sat","2010",FALSE,TRUE,38,"20"
"419397","18/9/2010","20:03:00",5.32436328230383,0.15,235.16,9.8,0,0,18,2010-09-18 20:03:00,2019-11-21 20:03:00,"Sat","2010",FALSE,TRUE,38,"20"
"419398","18/9/2010","20:04:00",2.86231193977015,0.13,234.82,9.6,0,0,17,2010-09-18 20:04:00,2019-11-21 20:04:00,"Sat","2010",FALSE,TRUE,38,"20"
"419399","18/9/2010","20:05:00",2.74084284258933,0.136,236.3,8.4,0,0,18,2010-09-18 20:05:00,2019-11-21 20:05:00,"Sat","2010",FALSE,TRUE,38,"20"
"419400","18/9/2010","20:06:00",3.12194665529485,0.142,236.44,7.2,0,0,18,2010-09-18 20:06:00,2019-11-21 20:06:00,"Sat","2010",FALSE,TRUE,38,"20"
"419401","18/9/2010","20:07:00",2.10505688836534,0.14,235.42,7.4,0,0,17,2010-09-18 20:07:00,2019-11-21 20:07:00,"Sat","2010",FALSE,TRUE,38,"20"
"419402","18/9/2010","20:08:00",2.68558282696471,0.084,236.43,6.8,0,0,18,2010-09-18 20:08:00,2019-11-21 20:08:00,"Sat","2010",FALSE,TRUE,38,"20"
"419403","18/9/2010","20:09:00",1.59,0,237.21,6.6,0,0,18,2010-09-18 20:09:00,2019-11-21 20:09:00,"Sat","2010",FALSE,TRUE,38,"20"
"419404","18/9/2010","20:10:00",1.544,0.064,236.67,6.4,0,0,18,2010-09-18 20:10:00,2019-11-21 20:10:00,"Sat","2010",FALSE,TRUE,38,"20"
"419405","18/9/2010","20:11:00",2.2071,0.072,235.18,6.8,0,0,17,2010-09-18 20:11:00,2019-11-21 20:11:00,"Sat","2010",FALSE,TRUE,38,"20"
"419406","18/9/2010","20:12:00",2.44909249557458,0.058,236.04,8.4,0,0,18,2010-09-18 20:12:00,2019-11-21 20:12:00,"Sat","2010",FALSE,TRUE,38,"20"
"419407","18/9/2010","20:13:00",2.21565,0.102,236.92,7.8,0,1,18,2010-09-18 20:13:00,2019-11-21 20:13:00,"Sat","2010",FALSE,TRUE,38,"20"
"419408","18/9/2010","20:14:00",2.209,0.104,237.46,7,0,1,18,2010-09-18 20:14:00,2019-11-21 20:14:00,"Sat","2010",FALSE,TRUE,38,"20"
"419409","18/9/2010","20:15:00",1.59,0.272,235.72,6.8,0,2,17,2010-09-18 20:15:00,2019-11-21 20:15:00,"Sat","2010",FALSE,TRUE,38,"20"
"419410","18/9/2010","20:16:00",2.18945,0.278,236.98,6.8,0,1,18,2010-09-18 20:16:00,2019-11-21 20:16:00,"Sat","2010",FALSE,TRUE,38,"20"
"419411","18/9/2010","20:17:00",3.57941845908957,0.284,238.11,6.8,0,1,18,2010-09-18 20:17:00,2019-11-21 20:17:00,"Sat","2010",FALSE,TRUE,38,"20"
"419412","18/9/2010","20:18:00",1.612,0.284,238.3,6.8,0,2,18,2010-09-18 20:18:00,2019-11-21 20:18:00,"Sat","2010",FALSE,TRUE,38,"20"
"419413","18/9/2010","20:19:00",2.1408,0.262,237.07,6.8,0,1,18,2010-09-18 20:19:00,2019-11-21 20:19:00,"Sat","2010",FALSE,TRUE,38,"20"
"419414","18/9/2010","20:20:00",2.49537498303186,0.258,238.44,7.6,0,1,18,2010-09-18 20:20:00,2019-11-21 20:20:00,"Sat","2010",FALSE,TRUE,38,"20"
"419415","18/9/2010","20:21:00",2.36047368618313,0.266,238.95,7.4,0,2,18,2010-09-18 20:21:00,2019-11-21 20:21:00,"Sat","2010",FALSE,TRUE,38,"20"
"419416","18/9/2010","20:22:00",2.10705,0.264,238.47,7.2,0,1,18,2010-09-18 20:22:00,2019-11-21 20:22:00,"Sat","2010",FALSE,TRUE,38,"20"
"419417","18/9/2010","20:23:00",2.10525,0.24,236.08,7.4,0,1,18,2010-09-18 20:23:00,2019-11-21 20:23:00,"Sat","2010",FALSE,TRUE,38,"20"
"419418","18/9/2010","20:24:00",0.0875809428873278,0.158,237.35,6.8,0,2,18,2010-09-18 20:24:00,2019-11-21 20:24:00,"Sat","2010",FALSE,TRUE,38,"20"
"419419","18/9/2010","20:25:00",1.62,0.16,238.08,6.8,0,1,18,2010-09-18 20:25:00,2019-11-21 20:25:00,"Sat","2010",FALSE,TRUE,38,"20"
"419420","18/9/2010","20:26:00",3.37212941118322,0.158,237.53,6.8,0,2,18,2010-09-18 20:26:00,2019-11-21 20:26:00,"Sat","2010",FALSE,TRUE,38,"20"
"419421","18/9/2010","20:27:00",1.57,0.092,237.91,6.6,0,1,18,2010-09-18 20:27:00,2019-11-21 20:27:00,"Sat","2010",FALSE,TRUE,38,"20"
"419422","18/9/2010","20:28:00",1.554,0,240.56,6.4,0,1,18,2010-09-18 20:28:00,2019-11-21 20:28:00,"Sat","2010",FALSE,TRUE,38,"20"
"419423","18/9/2010","20:29:00",2.07815,0,241.19,6.4,0,2,19,2010-09-18 20:29:00,2019-11-21 20:29:00,"Sat","2010",FALSE,TRUE,38,"20"
"419424","18/9/2010","20:30:00",1.554,0,240.77,6.4,0,1,18,2010-09-18 20:30:00,2019-11-21 20:30:00,"Sat","2010",FALSE,TRUE,38,"20"
"419425","18/9/2010","20:31:00",2.0607,0,240.79,6.4,0,1,18,2010-09-18 20:31:00,2019-11-21 20:31:00,"Sat","2010",FALSE,TRUE,38,"20"
"419426","18/9/2010","20:32:00",1.554,0,241.16,6.4,0,2,19,2010-09-18 20:32:00,2019-11-21 20:32:00,"Sat","2010",FALSE,TRUE,38,"20"
"419427","18/9/2010","20:33:00",2.03545,0,241.05,6.4,0,1,18,2010-09-18 20:33:00,2019-11-21 20:33:00,"Sat","2010",FALSE,TRUE,38,"20"
"419428","18/9/2010","20:34:00",2.023,0,240.89,6.4,0,1,19,2010-09-18 20:34:00,2019-11-21 20:34:00,"Sat","2010",FALSE,TRUE,38,"20"
"419429","18/9/2010","20:35:00",3.25241483733265,0,241.38,6.4,0,2,18,2010-09-18 20:35:00,2019-11-21 20:35:00,"Sat","2010",FALSE,TRUE,38,"20"
"419430","18/9/2010","20:36:00",3.74956702493367,0,241.88,6.4,0,1,19,2010-09-18 20:36:00,2019-11-21 20:36:00,"Sat","2010",FALSE,TRUE,38,"20"
"419431","18/9/2010","20:37:00",0.117528569945924,0,240.92,6.4,0,1,18,2010-09-18 20:37:00,2019-11-21 20:37:00,"Sat","2010",FALSE,TRUE,38,"20"
"419432","18/9/2010","20:38:00",3.79373152918266,0,240.11,6.4,0,1,19,2010-09-18 20:38:00,2019-11-21 20:38:00,"Sat","2010",FALSE,TRUE,38,"20"
"419433","18/9/2010","20:39:00",4.03946566655242,0,241.21,6.4,0,2,18,2010-09-18 20:39:00,2019-11-21 20:39:00,"Sat","2010",FALSE,TRUE,38,"20"
"419434","18/9/2010","20:40:00",1.51944836912764,0,241.9,6.4,0,1,19,2010-09-18 20:40:00,2019-11-21 20:40:00,"Sat","2010",FALSE,TRUE,38,"20"
"419435","18/9/2010","20:41:00",1.96356441875814,0,241.74,6.4,0,1,18,2010-09-18 20:41:00,2019-11-21 20:41:00,"Sat","2010",FALSE,TRUE,38,"20"
"419436","18/9/2010","20:42:00",1.668,0.162,242.61,6.8,0,1,19,2010-09-18 20:42:00,2019-11-21 20:42:00,"Sat","2010",FALSE,TRUE,38,"20"
"419437","18/9/2010","20:43:00",2.71622833965013,0.18,243.02,6.8,0,1,18,2010-09-18 20:43:00,2019-11-21 20:43:00,"Sat","2010",FALSE,TRUE,38,"20"
"419438","18/9/2010","20:44:00",1.8884,0.178,242.47,6.8,0,2,19,2010-09-18 20:44:00,2019-11-21 20:44:00,"Sat","2010",FALSE,TRUE,38,"20"
"419439","18/9/2010","20:45:00",2.31049048320289,0.176,242.31,6.8,0,1,19,2010-09-18 20:45:00,2019-11-21 20:45:00,"Sat","2010",FALSE,TRUE,38,"20"
"419440","18/9/2010","20:46:00",1.8794,0.174,242.01,6.8,0,1,18,2010-09-18 20:46:00,2019-11-21 20:46:00,"Sat","2010",FALSE,TRUE,38,"20"
"419441","18/9/2010","20:47:00",1.67,0.188,241.19,7,0,1,19,2010-09-18 20:47:00,2019-11-21 20:47:00,"Sat","2010",FALSE,TRUE,38,"20"
"419442","18/9/2010","20:48:00",3.68057369426743,0.414,240.69,9.4,0,1,28,2010-09-18 20:48:00,2019-11-21 20:48:00,"Sat","2010",FALSE,TRUE,38,"20"
"419443","18/9/2010","20:49:00",3.18432397695915,0.492,240.39,9.8,0,2,29,2010-09-18 20:49:00,2019-11-21 20:49:00,"Sat","2010",FALSE,TRUE,38,"20"
"419444","18/9/2010","20:50:00",2.52916547762965,0.514,240.32,10,0,1,29,2010-09-18 20:50:00,2019-11-21 20:50:00,"Sat","2010",FALSE,TRUE,38,"20"
"419445","18/9/2010","20:51:00",1.95125,0.508,239.81,10,0,1,30,2010-09-18 20:51:00,2019-11-21 20:51:00,"Sat","2010",FALSE,TRUE,38,"20"
"419446","18/9/2010","20:52:00",2.264,0.466,239.33,9.6,0,1,29,2010-09-18 20:52:00,2019-11-21 20:52:00,"Sat","2010",FALSE,TRUE,38,"20"
